latitude,longitude,acq_date,fire_occurred
29.8327,86.1461,2017-02-09 00:00:00,0
30.2481,82.3764,2020-09-18 00:00:00,0
29.0521,81.38989,2014-05-21,1
27.13249,85.26895,2025-03-26,1
29.5232,80.6138,2021-10-13 00:00:00,0
28.8164,88.6402,2015-12-20 00:00:00,0
28.59376,81.49949,2018-04-20,1
28.8562,84.8528,2023-11-12 00:00:00,0
28.07669,81.93437,2017-04-17,1
29.2965,86.2275,2023-07-09 00:00:00,0
29.77306,80.44836,2024-04-19,1
29.3064,84.9367,2012-10-27 00:00:00,0
28.9206,84.818,2018-12-11 00:00:00,0
28.62848,80.8227,2016-04-25,1
27.3478,85.5075,2023-07-24 00:00:00,0
27.677,80.7404,2023-12-21 00:00:00,0
28.5859,85.7,2017-10-25 00:00:00,0
27.32658,85.44047,2023-04-23,1
27.08825,85.69865,2016-03-18,1
28.3258,84.8756,2020-04-27 00:00:00,0
28.0626,82.11038,2019-04-30,1
27.7053,82.47029,2025-04-05,1
27.4601,86.5868,2020-06-20 00:00:00,0
29.4488,88.9213,2019-10-25 00:00:00,0
26.9664,87.09786,2014-04-20,1
29.2496,80.69729,2022-04-24,1
28.55742,81.6553,2024-04-20,1
26.66822,86.75547,2019-03-22,1
28.6497,80.5146,2023-10-24 00:00:00,0
29.24505,80.88319,2024-04-20,1
27.91402,82.5487,2017-04-11,1
26.4041,88.7022,2017-09-09 00:00:00,0
28.1908,85.9441,2018-06-09 00:00:00,0
26.99851,86.13551,2023-03-11,1
27.2542,80.784,2016-12-26 00:00:00,0
29.5264,84.5396,2014-04-08 00:00:00,0
27.98395,84.67182,2021-04-13,1
28.212,83.5267,2013-04-10 00:00:00,0
29.16794,80.71244,2024-05-04,1
28.3751,88.3101,2022-01-23 00:00:00,0
26.957,88.2008,2012-06-06 00:00:00,0
27.5589,85.1569,2018-06-27 00:00:00,0
27.17802,84.71558,2024-12-02,1
29.70837,81.30589,2024-11-30,1
27.88083,84.64677,2023-04-12,1
28.5805,82.09348,2022-04-24,1
29.24669,80.67448,2021-02-25,1
29.2019,80.7315,2013-06-25 00:00:00,0
29.7847,87.7715,2022-06-27 00:00:00,0
28.2165,87.1837,2017-10-23 00:00:00,0
29.1658,86.4617,2013-06-02 00:00:00,0
28.5398,87.4114,2014-11-24 00:00:00,0
30.02443,80.73179,2016-01-07,1
27.87797,82.90752,2017-04-27,1
28.00791,83.27851,2021-04-28,1
29.7502,88.1368,2014-09-07 00:00:00,0
29.716,82.3666,2013-12-18 00:00:00,0
27.35568,87.8626,2017-03-04,1
27.8538,83.8859,2014-10-19 00:00:00,0
28.3165,81.93418,2023-04-25,1
27.14232,87.64706,2025-03-31,1
28.87289,80.57816,2021-04-09,1
28.9162,85.5967,2023-05-29 00:00:00,0
28.15683,83.1302,2024-05-01,1
27.832,82.2537,2025-03-22,1
28.8958,87.8741,2018-05-01 00:00:00,0
30.375,86.8211,2017-03-27 00:00:00,0
27.5441,86.2608,2012-05-01 00:00:00,0
28.5691,87.8336,2023-02-16 00:00:00,0
29.0372,82.8174,2015-02-28 00:00:00,0
26.6782,84.7656,2016-01-26 00:00:00,0
28.09503,85.03998,2021-04-28,1
27.7,82.5217,2012-10-09 00:00:00,0
28.94085,81.08535,2022-04-18,1
29.9388,86.2013,2019-02-20 00:00:00,0
26.8936,85.0053,2019-06-21 00:00:00,0
29.8058,89.17,2022-03-18 00:00:00,0
27.7899,88.4714,2018-08-17 00:00:00,0
28.69818,81.70591,2021-03-31,1
28.40906,81.56721,2019-05-02,1
28.65821,82.5834,2023-03-09,1
27.92956,81.98959,2021-03-22,1
28.3134,87.0379,2013-04-14 00:00:00,0
26.9755,84.4304,2023-03-03 00:00:00,0
28.40726,83.31435,2024-04-20,1
28.71221,82.07443,2024-04-19,1
28.45757,81.66772,2014-05-20,1
27.01839,86.84302,2025-04-24,1
27.8651,86.4114,2013-08-01 00:00:00,0
26.3792,82.5009,2020-05-27 00:00:00,0
27.00654,86.4129,2021-03-25,1
29.274,87.3693,2017-09-17 00:00:00,0
28.36074,81.23273,2024-05-05,1
28.5019,88.8656,2021-05-04 00:00:00,0
26.97118,87.20767,2021-03-27,1
28.46119,81.92861,2017-05-14,1
30.1055,84.5305,2014-11-15 00:00:00,0
27.50252,85.1842,2016-04-30,1
26.3401,83.1888,2013-06-15 00:00:00,0
29.18509,80.42265,2016-04-10,1
26.5804,82.3003,2016-02-13 00:00:00,0
27.896,88.6258,2012-11-06 00:00:00,0
29.39926,80.54324,2016-04-27,1
28.6336,88.8486,2013-06-03 00:00:00,0
29.9519,80.3351,2021-01-02 00:00:00,0
30.4061,80.3551,2023-02-28 00:00:00,0
26.5515,85.8809,2020-02-15 00:00:00,0
27.5679,80.9809,2024-05-22 00:00:00,0
28.06877,83.90322,2021-03-26,1
27.73145,83.392,2019-05-18,1
29.5997,84.5319,2016-06-13 00:00:00,0
26.5369,89.112,2018-03-30 00:00:00,0
29.2259,85.8812,2018-08-14 00:00:00,0
29.7704,81.0076,2012-10-20 00:00:00,0
27.7266,84.5764,2019-07-01 00:00:00,0
26.79109,88.0033,2014-04-20,1
27.52581,83.83867,2019-04-21,1
26.87328,87.31673,2024-03-13,1
28.1828,86.8155,2017-11-07 00:00:00,0
29.5406,88.6771,2012-07-27 00:00:00,0
28.11841,84.55863,2021-03-21,1
29.01135,80.35669,2016-04-14,1
28.89256,80.57703,2021-04-15,1
27.213,82.3279,2015-07-22 00:00:00,0
27.65088,83.61507,2023-03-07,1
29.5264,83.9492,2023-07-07 00:00:00,0
28.17615,81.96464,2022-04-15,1
28.47217,82.23557,2021-03-31,1
26.8533,82.6278,2022-07-19 00:00:00,0
26.8456,84.8221,2024-12-16 00:00:00,0
27.2522,84.1441,2014-10-22 00:00:00,0
27.88092,82.31396,2024-04-09,1
28.58289,81.92231,2016-04-21,1
29.1256,80.32597,2019-05-25,1
27.6904,85.2338,2013-10-20 00:00:00,0
28.423,88.6585,2012-08-23 00:00:00,0
27.94037,82.48651,2022-04-26,1
30.0211,82.7749,2016-10-28 00:00:00,0
28.5926,82.508,2016-06-04 00:00:00,0
29.14707,80.26688,2024-04-24,1
28.25251,82.05734,2022-04-26,1
27.4287,84.9414,2017-09-22 00:00:00,0
27.66757,83.90472,2017-04-11,1
29.4795,87.2937,2017-06-22 00:00:00,0
26.9314,85.551,2024-07-12 00:00:00,0
29.5333,85.079,2021-08-28 00:00:00,0
29.01199,81.1314,2021-03-31,1
28.9445,82.74731,2025-01-31,1
26.7673,81.1919,2015-02-23 00:00:00,0
29.2657,80.1655,2021-01-24 00:00:00,0
29.4289,83.567,2014-11-24 00:00:00,0
27.6164,83.6644,2021-08-05 00:00:00,0
27.7155,80.2259,2013-04-18 00:00:00,0
28.1397,89.0598,2013-06-14 00:00:00,0
28.32455,81.62672,2023-04-07,1
27.6616,87.1165,2015-05-11 00:00:00,0
27.48867,84.84091,2016-04-14,1
26.64261,86.76875,2017-04-12,1
27.7303,82.76933,2023-04-19,1
27.23851,87.24654,2024-03-12,1
28.27463,81.7996,2015-05-24,1
29.9049,83.835,2016-10-09 00:00:00,0
28.26234,82.27292,2014-05-18,1
28.45173,81.45162,2023-06-15,1
29.7592,85.5709,2023-05-21 00:00:00,0
26.4579,83.2307,2024-03-01 00:00:00,0
28.33272,81.55028,2018-04-25,1
28.6223,88.0683,2021-04-15 00:00:00,0
28.7958,81.3933,2016-02-02 00:00:00,0
27.95229,82.6134,2019-05-10,1
30.1654,87.5607,2017-11-02 00:00:00,0
28.8898,84.2922,2020-08-20 00:00:00,0
28.63,86.9622,2016-02-22 00:00:00,0
29.4188,89.1508,2016-02-22 00:00:00,0
29.12539,80.53792,2021-04-07,1
28.1105,86.5082,2018-10-25 00:00:00,0
29.32897,82.41922,2019-11-11,1
27.68939,82.46994,2017-04-10,1
27.8894,82.8638,2016-03-28,1
27.3191,85.62523,2021-03-26,1
28.17056,81.83148,2014-04-30,1
29.822,83.1117,2016-11-09 00:00:00,0
27.6011,88.7739,2020-04-12 00:00:00,0
28.5241,81.7496,2023-03-06 00:00:00,0
27.00729,86.32507,2019-04-25,1
28.6684,84.2253,2022-02-10 00:00:00,0
27.09389,85.74411,2016-04-09,1
29.26701,80.41953,2018-05-26,1
29.2057,83.0737,2020-04-16 00:00:00,0
27.9273,83.97876,2021-04-08,1
27.33276,86.19449,2023-04-17,1
28.7133,84.5312,2024-07-26 00:00:00,0
26.8935,80.5684,2014-01-19 00:00:00,0
28.9872,82.803,2017-10-31 00:00:00,0
27.10592,87.70558,2021-04-11,1
28.66868,80.8704,2019-05-07,1
26.74067,86.74288,2015-04-09,1
27.70975,85.90934,2019-03-07,1
29.3524,86.7522,2018-06-24 00:00:00,0
28.01433,84.89925,2018-03-25,1
27.864,86.8642,2014-11-15 00:00:00,0
28.15488,84.27062,2017-03-09,1
28.9739,85.2961,2013-01-25 00:00:00,0
26.8487,87.7071,2015-03-02 00:00:00,0
28.5397,84.9996,2016-07-08 00:00:00,0
27.50489,83.12684,2025-05-01,1
28.53996,81.41334,2021-03-29,1
27.51845,84.87775,2016-04-08,1
27.43741,85.05016,2021-03-22,1
28.15211,81.88557,2021-03-26,1
28.28408,81.57169,2022-04-23,1
29.652,89.2519,2020-06-27 00:00:00,0
27.41085,86.67376,2021-04-04,1
27.00808,85.82104,2024-03-14,1
28.0743,89.0451,2023-02-28 00:00:00,0
27.3274,86.6253,2019-06-20 00:00:00,0
28.9872,83.885,2016-09-01 00:00:00,0
28.6254,81.90534,2021-04-03,1
28.6385,81.4691,2021-07-28 00:00:00,0
28.18343,81.79681,2021-04-19,1
28.00104,82.86863,2016-04-13,1
27.4491,86.3989,2014-03-17 00:00:00,0
28.50996,81.52612,2025-03-14,1
27.78321,83.14243,2016-04-09,1
29.6142,85.4559,2020-04-19 00:00:00,0
29.33861,80.3585,2016-03-28,1
28.2909,85.6443,2022-01-19 00:00:00,0
28.35946,82.15353,2022-05-22,1
29.8554,83.4934,2022-06-15 00:00:00,0
26.7861,83.2805,2021-02-26 00:00:00,0
26.4525,87.3874,2017-11-22 00:00:00,0
29.02729,80.59719,2016-04-27,1
27.4883,87.2107,2024-03-17 00:00:00,0
27.54432,83.95351,2023-04-22,1
28.02626,82.63833,2019-05-20,1
29.1964,82.4235,2012-01-05 00:00:00,0
28.17883,81.86684,2021-04-12,1
28.10218,83.99042,2014-04-20,1
28.1204,86.7202,2014-09-28 00:00:00,0
28.39771,81.63956,2021-04-26,1
27.28529,85.47523,2019-03-16,1
26.96277,86.18597,2021-04-03,1
27.5112,84.2584,2016-08-25 00:00:00,0
29.7006,82.0916,2019-12-13 00:00:00,0
28.6979,80.0942,2021-07-18 00:00:00,0
26.66314,86.69209,2016-03-09,1
28.9534,87.8179,2016-06-09 00:00:00,0
28.5507,89.4478,2021-09-05 00:00:00,0
27.22796,84.91833,2015-04-02,1
27.50316,83.87145,2019-04-03,1
27.5312,85.438,2013-02-12 00:00:00,0
29.9291,87.1746,2021-08-10 00:00:00,0
29.5456,82.6338,2024-10-23 00:00:00,0
28.96777,80.42657,2015-05-23,1
27.0883,89.3241,2016-08-14 00:00:00,0
27.45382,83.97227,2025-04-02,1
28.4493,81.38575,2017-04-12,1
27.7286,87.8441,2015-08-23 00:00:00,0
26.76071,87.73837,2016-04-09,1
28.7978,85.126,2023-05-05 00:00:00,0
28.6644,87.9952,2013-07-20 00:00:00,0
30.0358,88.412,2021-05-23 00:00:00,0
26.4094,85.7035,2013-11-14 00:00:00,0
28.19034,81.85833,2019-04-17,1
28.7086,87.9451,2012-08-21 00:00:00,0
29.9807,89.0831,2012-12-24 00:00:00,0
28.6933,82.6072,2022-01-16 00:00:00,0
29.6963,82.1714,2012-02-06 00:00:00,0
27.8297,85.1095,2015-01-30 00:00:00,0
28.84775,80.75828,2014-05-15,1
27.2949,85.29499,2016-03-18,1
26.86837,86.57172,2025-03-30,1
27.1495,86.00379,2016-04-24,1
28.2172,84.828,2014-11-14 00:00:00,0
29.806,80.3653,2014-04-09 00:00:00,0
29.19126,80.55347,2016-04-14,1
27.6523,83.8424,2022-03-01 00:00:00,0
27.64709,83.19115,2019-04-28,1
27.97983,82.98794,2024-04-10,1
29.3204,85.0352,2020-12-22 00:00:00,0
27.0925,87.7469,2021-08-19 00:00:00,0
28.4227,83.6795,2013-02-09 00:00:00,0
27.72648,84.77791,2025-04-22,1
28.3,87.2297,2014-03-26 00:00:00,0
28.06966,82.08514,2016-04-14,1
27.98358,82.20267,2016-04-29,1
26.7005,83.0423,2013-04-10 00:00:00,0
29.08142,80.81813,2019-05-21,1
27.5581,85.00626,2021-04-10,1
28.66838,81.18899,2021-04-02,1
27.1239,89.0066,2016-11-07 00:00:00,0
28.70364,81.71912,2018-04-19,1
29.77799,80.45189,2016-04-25,1
29.14112,81.15357,2022-04-21,1
28.1657,84.3466,2023-10-31 00:00:00,0
27.16481,86.73452,2023-04-10,1
26.97235,85.98593,2025-03-17,1
27.1262,88.7339,2018-02-11 00:00:00,0
26.75725,87.80704,2016-03-08,1
29.8438,82.6874,2014-08-25 00:00:00,0
30.3834,89.4662,2023-02-17 00:00:00,0
28.1659,82.5851,2014-04-19 00:00:00,0
28.08857,81.93436,2017-04-15,1
27.57011,85.37592,2016-04-29,1
27.67656,85.65196,2023-04-18,1
28.83287,80.71053,2024-04-25,1
27.49134,82.84668,2024-05-04,1
27.71763,82.73129,2017-04-10,1
28.6724,87.1765,2018-12-09 00:00:00,0
29.5639,88.9282,2016-12-21 00:00:00,0
28.6221,81.397,2015-02-10 00:00:00,0
27.01711,86.02913,2017-04-11,1
27.1196,88.2307,2013-06-28 00:00:00,0
27.5443,87.0814,2021-04-30 00:00:00,0
26.9415,84.88,2017-06-27 00:00:00,0
27.33,82.2798,2018-09-04 00:00:00,0
26.4618,81.053,2019-10-02 00:00:00,0
29.07984,80.6637,2024-05-16,1
27.67314,84.69615,2023-03-30,1
30.0158,82.695,2020-04-16 00:00:00,0
28.8906,82.6228,2022-06-26 00:00:00,0
27.7427,83.48091,2024-04-20,1
26.73785,87.69353,2014-03-20,1
27.2001,81.1348,2018-01-17 00:00:00,0
27.4017,82.8402,2019-06-03 00:00:00,0
27.3838,87.3508,2019-08-06 00:00:00,0
28.5656,80.164,2020-12-30 00:00:00,0
28.6821,82.2542,2020-03-21 00:00:00,0
29.53166,81.52534,2020-12-28,1
29.571,83.9139,2015-08-28 00:00:00,0
27.81946,82.78224,2024-04-17,1
29.8897,89.0463,2021-03-14 00:00:00,0
28.3775,80.6707,2023-10-13 00:00:00,0
29.32436,80.74136,2022-04-20,1
29.9065,86.2541,2024-12-04 00:00:00,0
30.2871,89.0461,2014-08-12 00:00:00,0
26.5419,86.665,2017-01-26 00:00:00,0
28.02107,82.65488,2024-04-25,1
28.32154,84.89845,2020-11-15,1
27.30255,84.97367,2014-03-30,1
27.6314,85.0248,2013-11-19 00:00:00,0
28.351,86.7447,2015-04-20 00:00:00,0
29.19602,80.52371,2024-04-24,1
28.54005,82.16937,2016-04-22,1
28.5099,87.7333,2023-03-21 00:00:00,0
27.69537,83.87596,2021-03-20,1
28.5246,82.1768,2020-06-25 00:00:00,0
27.0296,89.263,2020-06-29 00:00:00,0
28.53856,81.58942,2018-05-11,1
28.26038,82.25021,2023-05-20,1
29.4444,89.2604,2020-06-12 00:00:00,0
26.33,86.0302,2013-08-21 00:00:00,0
27.978,85.5691,2019-03-09 00:00:00,0
30.229,88.1621,2018-08-10 00:00:00,0
26.9402,87.685,2020-03-24 00:00:00,0
28.62929,80.719,2014-05-11,1
27.33589,84.55637,2019-04-19,1
27.76582,82.94613,2017-04-13,1
26.8636,80.3833,2017-04-06 00:00:00,0
29.105,80.1915,2013-05-24 00:00:00,0
27.9986,86.0813,2018-06-29 00:00:00,0
28.4013,83.3858,2016-07-16 00:00:00,0
29.64518,80.50998,2024-04-30,1
28.1953,88.2044,2016-11-15 00:00:00,0
28.5601,82.849,2014-05-10 00:00:00,0
28.6516,82.2369,2022-08-11 00:00:00,0
28.76996,81.16342,2016-04-26,1
26.8652,80.7539,2015-03-02 00:00:00,0
29.5758,83.263,2017-07-13 00:00:00,0
28.2524,89.1584,2014-07-28 00:00:00,0
28.4233,85.8125,2024-10-17 00:00:00,0
29.4835,87.0341,2012-07-07 00:00:00,0
27.26267,85.4225,2025-04-01,1
29.17115,81.23797,2023-05-13,1
28.65177,82.05955,2021-04-02,1
27.69007,84.62859,2024-04-10,1
29.25309,80.96,2024-04-28,1
26.3316,84.699,2018-03-06 00:00:00,0
27.26616,85.01939,2018-03-17,1
26.6077,85.57,2021-06-04 00:00:00,0
28.6059,81.5157,2012-11-24 00:00:00,0
30.1691,86.2972,2023-03-12 00:00:00,0
26.9845,84.7286,2018-12-29 00:00:00,0
27.69466,83.17281,2018-03-09,1
29.63801,80.53205,2021-04-01,1
28.51553,80.90031,2014-04-24,1
28.60505,81.49542,2016-04-22,1
27.90676,82.4661,2024-04-07,1
26.68885,86.89402,2025-03-17,1
28.19244,84.74956,2025-04-03,1
27.38272,84.78986,2021-03-28,1
28.26505,82.25333,2024-04-26,1
26.78879,87.01489,2021-03-25,1
27.28005,84.92574,2021-03-22,1
28.91718,81.43952,2018-04-18,1
26.3927,81.5372,2021-12-02 00:00:00,0
29.41925,80.83658,2021-02-28,1
28.84145,82.38753,2024-03-19,1
28.6123,83.4904,2024-01-28 00:00:00,0
27.96,84.8417,2018-02-13 00:00:00,0
28.16419,81.95753,2021-04-05,1
28.09117,82.06881,2019-04-27,1
27.22615,84.75377,2017-04-11,1
27.3117,89.4574,2014-01-14 00:00:00,0
28.95902,80.98085,2014-05-16,1
28.54109,81.41589,2024-04-23,1
30.2086,87.9689,2019-02-01 00:00:00,0
27.2191,85.0431,2021-04-08 00:00:00,0
27.9854,83.83604,2021-04-11,1
29.5965,80.5346,2018-06-19 00:00:00,0
27.9514,82.34352,2016-03-08,1
28.0809,84.9579,2024-03-25 00:00:00,0
27.44641,85.3578,2016-04-09,1
26.72361,86.5555,2019-03-18,1
26.4305,82.5946,2012-05-21 00:00:00,0
30.2939,88.3981,2016-11-02 00:00:00,0
29.2277,81.964,2016-04-04 00:00:00,0
28.7255,80.48472,2021-04-17,1
27.7011,89.4967,2018-12-31 00:00:00,0
27.14174,85.84339,2019-03-22,1
26.9696,87.0888,2014-02-15 00:00:00,0
29.0111,87.5318,2023-02-06 00:00:00,0
28.5138,87.6603,2018-06-25 00:00:00,0
29.66704,80.56466,2021-04-06,1
28.371,86.7738,2015-10-23 00:00:00,0
28.70997,82.03723,2018-04-23,1
26.3565,82.0824,2013-03-29 00:00:00,0
28.04151,84.43441,2016-04-08,1
27.70381,83.39053,2024-04-08,1
28.47441,81.70537,2016-04-09,1
30.3404,85.3801,2023-10-19 00:00:00,0
27.74726,85.20095,2020-04-04,1
27.9382,82.30544,2014-04-29,1
30.3967,80.9104,2014-05-07 00:00:00,0
29.1552,80.4403,2016-04-28,1
28.33361,81.54369,2015-05-25,1
29.6088,84.0391,2015-09-29 00:00:00,0
27.88183,82.28963,2021-04-05,1
27.9654,82.2122,2020-07-01 00:00:00,0
27.5491,83.8387,2015-09-11 00:00:00,0
28.9868,86.1801,2015-07-06 00:00:00,0
27.77142,82.36615,2023-04-17,1
27.32932,85.10512,2021-03-27,1
28.6394,82.7899,2014-05-20 00:00:00,0
28.13393,83.41005,2021-03-07,1
27.73646,84.687,2024-04-08,1
28.9884,82.3775,2022-06-25 00:00:00,0
29.2538,88.5629,2016-04-01 00:00:00,0
29.3849,86.575,2023-04-22 00:00:00,0
29.733,84.1194,2013-10-14 00:00:00,0
28.8401,81.9113,2024-11-15 00:00:00,0
30.312,81.8192,2018-11-23 00:00:00,0
29.17775,81.2105,2023-04-25,1
28.52561,82.08443,2016-04-13,1
26.9371,81.1088,2014-10-24 00:00:00,0
28.76218,80.41024,2023-05-23,1
26.633,81.5057,2022-07-03 00:00:00,0
27.86806,82.28929,2025-04-02,1
26.9929,83.197,2020-11-23 00:00:00,0
27.6761,82.81588,2022-04-24,1
28.51279,81.45332,2014-05-15,1
29.28773,80.51307,2021-03-29,1
27.7653,87.7278,2015-06-05 00:00:00,0
27.85637,84.47829,2021-03-14,1
26.3804,83.4057,2017-07-24 00:00:00,0
29.2908,87.4928,2016-08-10 00:00:00,0
27.47191,84.51187,2025-04-03,1
29.3964,88.2447,2017-06-02 00:00:00,0
26.8471,83.8031,2014-05-15 00:00:00,0
28.65421,82.4519,2021-05-24,1
27.3452,81.2092,2020-11-10 00:00:00,0
28.47037,81.56785,2014-05-03,1
27.4753,81.4236,2016-11-29 00:00:00,0
29.8204,89.142,2024-03-19 00:00:00,0
28.3317,88.1682,2020-06-16 00:00:00,0
28.68007,80.7693,2024-05-06,1
28.64624,82.26046,2024-04-15,1
28.81761,80.21238,2018-02-28,1
29.81,83.6717,2016-01-21 00:00:00,0
27.3193,80.3185,2020-05-23 00:00:00,0
27.76391,85.6162,2023-04-19,1
26.741,83.964,2017-08-13 00:00:00,0
27.98516,81.83732,2024-04-10,1
28.30229,84.99169,2014-02-08,1
26.4324,85.0581,2024-11-08 00:00:00,0
29.38712,80.45171,2021-03-25,1
27.66207,83.70335,2016-04-08,1
27.9018,87.3771,2018-12-12 00:00:00,0
26.7718,88.0565,2016-07-18 00:00:00,0
26.761,82.0935,2019-05-13 00:00:00,0
28.0051,83.1825,2020-11-02 00:00:00,0
27.785,85.9694,2017-05-08 00:00:00,0
27.80294,83.08835,2024-04-20,1
29.6417,89.25,2014-05-06 00:00:00,0
27.0816,86.87307,2024-05-01,1
27.46876,84.4024,2021-04-01,1
28.33214,84.07031,2020-12-25,1
29.5068,82.6431,2023-06-02 00:00:00,0
28.9472,86.0147,2020-05-12 00:00:00,0
29.8064,87.323,2021-03-14 00:00:00,0
27.49286,84.90321,2016-03-19,1
27.57995,84.86506,2014-04-15,1
28.66497,81.37866,2025-03-22,1
29.5974,85.5592,2024-12-24 00:00:00,0
29.23189,82.67079,2018-05-22,1
26.3766,80.7066,2019-10-30 00:00:00,0
28.67798,80.7061,2016-04-11,1
27.76324,85.68342,2015-06-06,1
27.42195,87.89004,2021-03-23,1
26.4327,87.9177,2015-02-01 00:00:00,0
27.7655,84.61781,2021-04-14,1
26.9655,84.8137,2023-07-22 00:00:00,0
28.0556,81.8818,2023-10-12 00:00:00,0
28.70632,82.6861,2020-03-26,1
29.1644,81.16361,2016-04-30,1
29.3376,82.562,2020-08-22 00:00:00,0
29.61601,81.40473,2013-12-01,1
27.5841,83.7725,2016-02-08 00:00:00,0
30.0217,84.7593,2017-05-07 00:00:00,0
27.15882,85.79483,2022-04-16,1
27.5828,84.5937,2021-06-02 00:00:00,0
29.036,86.5511,2021-03-09 00:00:00,0
29.8117,83.6536,2014-11-30 00:00:00,0
29.3676,88.0259,2021-05-17 00:00:00,0
26.97838,86.15467,2021-03-26,1
27.72451,82.88667,2018-04-03,1
28.54372,80.93008,2017-04-25,1
26.7128,80.3554,2016-08-27 00:00:00,0
28.675,86.3773,2022-11-22 00:00:00,0
29.713,84.86,2021-04-28 00:00:00,0
28.88511,82.87446,2021-04-13,1
28.6932,89.2648,2019-08-25 00:00:00,0
28.73152,82.27288,2021-04-02,1
27.96441,84.34496,2018-03-26,1
28.3762,86.06,2018-10-22 00:00:00,0
27.71542,84.27354,2023-04-18,1
28.01514,85.19102,2024-04-26,1
27.24701,84.92698,2024-04-04,1
28.05919,82.64663,2016-04-28,1
29.1701,87.7522,2022-12-25 00:00:00,0
28.6901,81.6001,2016-02-23 00:00:00,0
28.44143,81.25837,2014-06-02,1
28.4583,87.0758,2020-08-11 00:00:00,0
27.5254,84.1369,2014-04-14,1
26.8562,85.1316,2016-04-02 00:00:00,0
26.6464,88.2482,2022-08-31 00:00:00,0
27.80649,82.38771,2021-04-13,1
27.3324,88.3473,2013-05-15 00:00:00,0
27.4551,86.4321,2022-05-12 00:00:00,0
29.11764,80.91115,2016-04-20,1
28.71081,82.56879,2021-04-02,1
28.32786,84.07491,2019-12-25,1
26.65875,87.91978,2025-03-06,1
30.4201,87.1399,2022-09-04 00:00:00,0
28.00237,82.73154,2022-05-08,1
28.14181,83.2462,2023-04-23,1
30.1646,84.1185,2013-03-29 00:00:00,0
29.899,80.4303,2024-03-02 00:00:00,0
27.1129,80.6758,2024-03-01 00:00:00,0
28.00378,82.19692,2019-04-21,1
29.7493,81.9982,2022-03-28 00:00:00,0
29.2781,81.9073,2021-12-02 00:00:00,0
29.7084,85.1085,2013-08-02 00:00:00,0
28.58175,80.67288,2020-10-21,1
28.60422,81.32448,2017-04-27,1
28.3965,83.3968,2019-07-24 00:00:00,0
29.1472,88.5304,2022-10-09 00:00:00,0
28.29737,81.8886,2022-04-24,1
28.997,82.8779,2022-05-15 00:00:00,0
29.09909,82.28873,2018-11-25,1
27.94532,82.43464,2021-03-27,1
27.68537,82.53086,2021-04-02,1
28.7545,85.7378,2020-03-25 00:00:00,0
26.4995,87.5716,2017-10-27 00:00:00,0
27.06055,85.929,2016-03-16,1
26.8319,84.3987,2013-05-13 00:00:00,0
29.5123,83.2725,2023-02-01 00:00:00,0
27.78114,82.32846,2022-04-30,1
28.8776,86.3849,2021-08-03 00:00:00,0
26.4429,82.5639,2024-05-20 00:00:00,0
29.3468,87.6643,2016-12-24 00:00:00,0
27.90133,84.04758,2016-04-09,1
28.33386,81.64832,2022-04-26,1
27.3954,82.2629,2022-06-18 00:00:00,0
28.7018,82.4255,2018-05-25 00:00:00,0
27.30956,86.75951,2016-04-07,1
27.1056,85.2412,2013-07-16 00:00:00,0
29.6175,81.73808,2021-01-27,1
29.43835,80.2787,2024-04-23,1
27.52936,84.02292,2024-04-14,1
29.285,89.42,2013-01-04 00:00:00,0
28.153,88.3199,2013-01-17 00:00:00,0
26.4863,86.9245,2024-10-15 00:00:00,0
27.4412,88.895,2018-01-28 00:00:00,0
26.9953,88.6995,2023-01-09 00:00:00,0
28.27288,82.23331,2019-05-18,1
29.6893,81.6944,2019-10-17 00:00:00,0
27.7165,81.955,2019-03-16 00:00:00,0
27.5645,85.9812,2014-08-24 00:00:00,0
28.86201,80.13178,2019-03-11,1
28.29312,84.56747,2023-01-26,1
26.8504,86.96563,2024-05-01,1
27.9523,80.4789,2016-12-05 00:00:00,0
26.7556,88.2347,2020-11-23 00:00:00,0
26.8686,84.8056,2023-10-11 00:00:00,0
28.89621,80.12865,2021-02-16,1
27.8404,86.9854,2022-06-10 00:00:00,0
28.09348,81.91875,2024-03-01,1
28.6848,82.3296,2016-06-17 00:00:00,0
29.6952,85.2724,2024-02-16 00:00:00,0
27.4305,85.1214,2021-01-29 00:00:00,0
27.1095,87.1111,2014-08-24 00:00:00,0
27.38035,85.59419,2023-04-16,1
28.62164,82.03889,2018-05-22,1
27.6524,85.0642,2013-11-15 00:00:00,0
28.306,81.6117,2013-06-24 00:00:00,0
29.463,86.7648,2015-11-24 00:00:00,0
29.6865,84.1476,2012-06-02 00:00:00,0
27.2705,87.2188,2020-09-09 00:00:00,0
28.24773,82.63711,2024-04-25,1
28.68486,82.82188,2014-05-11,1
26.75187,87.29107,2023-03-13,1
26.9187,82.9255,2017-06-24 00:00:00,0
27.0603,85.9562,2017-08-29 00:00:00,0
30.0534,80.4659,2015-11-26 00:00:00,0
28.8807,85.2655,2021-05-06 00:00:00,0
27.37381,85.34881,2023-04-11,1
28.0224,80.2072,2017-12-10 00:00:00,0
28.5313,80.843,2020-04-21 00:00:00,0
30.2748,84.7152,2023-12-30 00:00:00,0
26.4887,84.4747,2015-11-12 00:00:00,0
27.709,83.35917,2019-04-20,1
28.9736,85.8671,2022-02-24 00:00:00,0
27.5184,88.8554,2012-06-07 00:00:00,0
27.96867,84.33703,2016-03-18,1
