latitude,longitude,acq_date,fire_occurred
26.50411,87.96952,2021-03-23,1
28.69094,81.50587,2016-04-23,1
27.0467,87.6045,2016-06-21 00:00:00,0
28.64054,81.39471,2016-04-14,1
30.429,85.8985,2016-01-29 00:00:00,0
28.2262,82.2407,2022-01-12 00:00:00,0
29.7296,85.6738,2019-11-13 00:00:00,0
28.30066,81.69124,2021-04-02,1
28.97293,81.08198,2021-04-06,1
28.95177,80.5779,2021-04-03,1
27.4911,81.4241,2017-10-23 00:00:00,0
27.69624,82.61295,2024-04-06,1
30.1154,84.834,2019-04-30 00:00:00,0
27.7146,83.39286,2016-04-07,1
30.1337,80.3089,2019-08-06 00:00:00,0
28.6114,84.8467,2023-01-17 00:00:00,0
27.8956,82.9534,2015-09-21 00:00:00,0
27.72244,82.65493,2014-03-30,1
26.5941,86.9893,2015-02-24 00:00:00,0
29.5488,84.7441,2024-10-08 00:00:00,0
26.96177,86.9129,2021-04-04,1
27.34986,84.76948,2023-04-12,1
28.95963,82.60348,2020-12-14,1
27.94896,82.50789,2018-04-25,1
27.0178,84.3645,2013-01-28 00:00:00,0
29.3646,87.7376,2018-01-28 00:00:00,0
29.0311,82.8652,2019-04-04 00:00:00,0
27.244,85.7125,2023-01-16 00:00:00,0
26.70197,86.90269,2017-03-18,1
26.8893,82.145,2022-01-13 00:00:00,0
29.9427,83.5823,2023-10-24 00:00:00,0
30.4795,81.0852,2020-07-27 00:00:00,0
27.1408,84.1168,2022-05-29 00:00:00,0
27.57145,82.88908,2022-04-18,1
27.7352,80.9361,2018-06-24 00:00:00,0
27.2514,84.83717,2018-03-22,1
27.70027,82.43864,2022-04-23,1
28.73672,80.5209,2023-06-14,1
26.7209,81.0485,2024-12-13 00:00:00,0
27.454,84.5136,2018-03-29,1
29.2274,83.5507,2018-05-27 00:00:00,0
28.33,86.6016,2020-11-13 00:00:00,0
27.21416,85.03159,2018-03-26,1
27.3434,81.904,2019-09-30 00:00:00,0
27.77006,83.78495,2024-04-28,1
27.55292,84.42757,2023-02-12,1
28.79242,82.27578,2024-06-13,1
28.13557,82.00993,2023-04-18,1
26.3268,84.5805,2015-07-07 00:00:00,0
29.0002,85.9842,2012-03-23 00:00:00,0
28.3206,81.4832,2022-07-16 00:00:00,0
29.9553,85.1876,2024-05-21 00:00:00,0
27.60605,83.03178,2017-04-13,1
28.49313,82.05291,2023-05-19,1
27.95496,81.83377,2017-04-02,1
28.11343,81.94891,2014-04-24,1
29.001,84.2201,2021-03-29 00:00:00,0
30.1077,82.4925,2020-05-15 00:00:00,0
27.50607,84.90257,2024-04-06,1
28.8104,85.2466,2023-07-19 00:00:00,0
29.2481,80.378,2024-01-16 00:00:00,0
29.74476,81.1702,2017-11-25,1
29.34815,80.80956,2018-05-24,1
27.7517,80.4136,2013-02-24 00:00:00,0
27.4109,85.3755,2012-10-18 00:00:00,0
28.47724,81.96455,2014-04-27,1
27.3451,81.0691,2016-03-28 00:00:00,0
27.16718,85.1106,2024-04-11,1
28.90008,81.0739,2024-04-25,1
28.88003,81.1865,2016-05-01,1
27.17292,87.62839,2023-04-18,1
27.25555,84.89497,2014-03-29,1
27.8212,88.1507,2015-09-09 00:00:00,0
26.4995,84.9872,2021-08-07 00:00:00,0
28.40404,81.4581,2024-04-10,1
27.89282,84.18917,2021-03-28,1
27.4437,85.4022,2017-07-17 00:00:00,0
28.3916,84.5679,2016-11-21 00:00:00,0
27.7863,82.4613,2013-12-13 00:00:00,0
28.2684,81.7467,2020-08-26 00:00:00,0
27.5862,81.3544,2018-01-20 00:00:00,0
28.48046,82.24856,2021-04-01,1
28.5964,84.3365,2021-06-01 00:00:00,0
27.74086,82.65735,2018-03-19,1
28.43308,81.14413,2016-04-27,1
30.3058,87.144,2023-06-15 00:00:00,0
27.48672,85.25983,2025-04-25,1
28.0958,85.9354,2019-12-08 00:00:00,0
27.22752,85.6384,2023-04-15,1
28.68482,81.45457,2025-04-02,1
27.86759,82.19038,2017-04-12,1
26.7974,87.72952,2014-04-02,1
26.7565,84.1664,2021-11-08 00:00:00,0
26.3277,88.4565,2023-10-13 00:00:00,0
27.6693,81.3561,2016-07-18 00:00:00,0
27.1576,85.50116,2017-04-13,1
26.33,86.0036,2018-05-20 00:00:00,0
30.4396,80.1103,2012-06-13 00:00:00,0
26.939,83.0355,2012-11-15 00:00:00,0
28.67348,80.57635,2021-04-01,1
28.04247,84.43026,2014-04-10,1
27.87504,82.21837,2014-05-01,1
27.4521,83.937,2016-09-06 00:00:00,0
29.0305,84.6744,2014-09-04 00:00:00,0
27.2498,85.4243,2024-03-22 00:00:00,0
28.9695,83.3849,2023-07-09 00:00:00,0
26.78592,86.54419,2021-03-12,1
27.76848,85.73638,2016-04-20,1
28.83824,80.16364,2022-04-08,1
28.14293,83.2784,2014-04-28,1
27.96211,82.24912,2016-04-24,1
28.0808,86.0458,2012-04-09 00:00:00,0
27.7882,80.1481,2022-04-01 00:00:00,0
29.06336,81.01991,2024-04-22,1
28.3772,83.8709,2017-07-15 00:00:00,0
26.7844,83.8028,2018-05-06 00:00:00,0
28.22509,82.68792,2024-04-23,1
29.2654,81.46336,2021-02-26,1
29.3395,85.5975,2014-03-20 00:00:00,0
27.93068,84.95971,2016-04-10,1
27.26416,84.71992,2022-04-16,1
30.3491,83.5195,2020-01-24 00:00:00,0
26.8877,84.0108,2017-03-21 00:00:00,0
29.04305,80.54221,2016-04-24,1
29.8425,80.3963,2012-12-03 00:00:00,0
26.6008,84.7741,2022-03-17 00:00:00,0
29.7093,80.3709,2018-03-01 00:00:00,0
27.90462,82.47708,2023-04-18,1
30.4948,82.5583,2018-09-15 00:00:00,0
27.26278,84.83722,2017-04-17,1
27.3692,82.9818,2018-08-31 00:00:00,0
28.7723,81.0126,2012-12-25 00:00:00,0
28.2501,84.4579,2023-01-27 00:00:00,0
28.3808,84.9184,2019-07-29 00:00:00,0
27.96058,82.48165,2021-03-22,1
30.3177,82.8971,2017-02-01 00:00:00,0
28.91987,80.60612,2016-04-14,1
28.356,81.88683,2023-04-18,1
26.68737,86.73875,2019-03-24,1
27.67302,83.62133,2016-04-08,1
28.1421,81.88748,2017-04-17,1
27.12575,86.01498,2024-04-21,1
27.1867,89.345,2021-10-13 00:00:00,0
29.925,87.9592,2021-01-29 00:00:00,0
28.92267,82.91294,2016-02-17,1
28.83247,81.37392,2023-05-12,1
29.1629,80.266,2022-12-11 00:00:00,0
30.4578,82.3189,2018-09-25 00:00:00,0
29.205,80.0343,2016-01-18 00:00:00,0
27.80469,83.11096,2023-05-09,1
28.33673,81.72088,2016-04-15,1
26.4463,84.9158,2024-06-25 00:00:00,0
27.7073,84.25764,2014-05-13,1
30.0843,87.0048,2019-06-18 00:00:00,0
28.52784,81.70201,2019-05-09,1
30.2647,86.7042,2020-11-19 00:00:00,0
27.5426,87.8834,2012-01-25 00:00:00,0
28.5345,82.5695,2012-08-19 00:00:00,0
29.59715,81.39362,2016-02-05,1
28.6919,85.0898,2014-10-06 00:00:00,0
26.9652,85.523,2012-01-23 00:00:00,0
27.81226,82.41516,2024-04-19,1
27.93755,81.92192,2025-03-29,1
28.94135,81.12789,2014-05-11,1
27.49502,83.96661,2021-04-16,1
29.13385,81.99263,2024-05-02,1
27.54932,83.90659,2025-03-28,1
29.6279,82.6616,2020-06-18 00:00:00,0
27.3746,82.9197,2016-12-14 00:00:00,0
28.35422,84.93544,2025-01-22,1
30.0988,89.227,2024-08-02 00:00:00,0
27.9262,82.85981,2024-04-09,1
29.27303,80.61586,2022-05-06,1
30.2369,89.2491,2017-09-09 00:00:00,0
27.2966,80.4504,2016-07-27 00:00:00,0
29.555,80.7233,2017-11-09 00:00:00,0
30.148,81.5732,2013-08-28 00:00:00,0
30.209,85.5306,2014-03-24 00:00:00,0
28.00979,82.77123,2021-04-01,1
29.6716,87.6513,2021-04-17 00:00:00,0
27.72714,82.67764,2016-03-03,1
28.9919,87.3154,2012-03-09 00:00:00,0
29.0682,80.8339,2018-06-14 00:00:00,0
27.7695,83.2505,2016-04-11,1
27.04219,87.1459,2021-04-04,1
26.4504,84.1487,2016-10-24 00:00:00,0
27.6661,85.1509,2022-05-09 00:00:00,0
28.0619,85.2557,2023-07-01 00:00:00,0
27.542,85.013,2015-03-14 00:00:00,0
29.9749,81.88811,2014-01-24,1
26.4579,85.6399,2013-08-23 00:00:00,0
29.4648,85.8246,2017-10-11 00:00:00,0
26.4743,83.967,2015-03-30 00:00:00,0
28.3075,82.5449,2022-01-27 00:00:00,0
27.64442,87.58376,2017-12-22,1
29.6643,84.2715,2020-12-19 00:00:00,0
27.27386,85.19765,2023-04-09,1
27.5904,84.14532,2016-03-24,1
27.64077,83.92879,2021-03-20,1
27.1089,80.0489,2023-09-17 00:00:00,0
26.95,85.0577,2018-06-13 00:00:00,0
26.4336,87.4701,2018-10-03 00:00:00,0
26.72792,87.72795,2025-04-03,1
27.49633,84.66901,2024-04-08,1
27.72601,82.68763,2020-04-10,1
28.7779,80.33731,2018-04-03,1
29.54941,80.604,2024-04-24,1
27.98472,85.2524,2021-03-25,1
28.5448,82.6862,2020-09-21 00:00:00,0
28.7781,84.0341,2014-12-07 00:00:00,0
28.57963,81.31469,2017-05-02,1
27.788,85.5159,2022-11-27 00:00:00,0
30.2388,84.8688,2020-06-01 00:00:00,0
26.681,82.4032,2012-05-16 00:00:00,0
28.4461,85.9102,2012-01-01 00:00:00,0
26.7429,86.2754,2016-02-16 00:00:00,0
27.8682,81.8039,2012-02-20 00:00:00,0
27.93862,82.90794,2021-03-30,1
27.53286,84.15251,2024-04-10,1
26.447,86.2076,2021-05-01 00:00:00,0
30.396,82.9143,2016-01-28 00:00:00,0
29.9308,87.0521,2013-05-10 00:00:00,0
27.42262,87.67919,2014-03-10,1
27.53295,84.59108,2020-04-14,1
28.2163,89.4813,2022-07-14 00:00:00,0
29.1646,86.8879,2015-03-09 00:00:00,0
27.89794,85.50578,2021-04-13,1
29.51601,82.26668,2015-12-29,1
26.8493,80.5463,2018-02-25 00:00:00,0
30.2491,86.4978,2015-08-04 00:00:00,0
27.64782,85.73865,2016-04-30,1
26.92109,85.74281,2025-02-19,1
27.3059,85.63042,2025-04-02,1
29.71418,81.27725,2021-04-11,1
27.2524,86.1468,2018-02-19 00:00:00,0
28.23327,83.75832,2021-04-10,1
28.1125,81.5484,2015-08-28 00:00:00,0
26.4865,88.5554,2013-11-05 00:00:00,0
27.61854,84.86369,2016-04-25,1
27.7834,87.4992,2013-03-31 00:00:00,0
27.77307,83.1695,2018-04-21,1
27.0975,81.0293,2016-10-11 00:00:00,0
30.4832,88.4037,2023-07-21 00:00:00,0
30.0502,84.9181,2018-08-28 00:00:00,0
26.98344,86.28987,2016-04-09,1
29.6682,81.333,2024-02-11 00:00:00,0
27.2753,85.841,2020-05-04 00:00:00,0
28.99042,80.66065,2025-04-26,1
26.3961,86.4318,2017-03-29 00:00:00,0
29.1961,80.4604,2024-04-19,1
27.85541,82.24853,2025-04-02,1
30.3285,82.9741,2022-01-22 00:00:00,0
28.8004,84.1386,2023-04-19 00:00:00,0
27.4546,81.806,2013-03-13 00:00:00,0
28.45186,84.37388,2021-02-04,1
28.93451,82.46386,2025-01-28,1
28.57857,82.06894,2024-04-05,1
27.0931,85.5278,2012-02-14 00:00:00,0
30.3735,83.9697,2020-09-08 00:00:00,0
28.3507,81.44441,2019-05-19,1
28.16242,85.04633,2016-02-13,1
27.10225,85.87045,2014-03-30,1
26.4381,88.6139,2019-06-20 00:00:00,0
26.67574,86.85494,2021-04-04,1
28.91438,80.70845,2021-04-02,1
28.36593,81.51128,2017-04-15,1
27.6216,84.22614,2025-03-04,1
29.7733,82.5842,2021-09-14 00:00:00,0
27.91893,83.60857,2024-05-05,1
28.3334,80.0847,2013-06-14 00:00:00,0
28.8106,81.19226,2019-05-09,1
29.30113,80.87463,2016-04-25,1
28.09867,83.61417,2024-04-11,1
27.0186,88.8742,2022-09-14 00:00:00,0
27.50819,84.87267,2024-05-02,1
28.85314,81.27026,2021-04-07,1
27.96288,82.00712,2021-04-02,1
28.07387,82.03642,2023-04-17,1
29.51183,81.12541,2020-12-14,1
29.7349,82.5531,2015-12-28 00:00:00,0
27.96404,85.1931,2021-04-14,1
28.2345,85.8978,2024-03-06 00:00:00,0
28.54414,80.88605,2016-03-16,1
28.89034,80.44377,2016-04-20,1
28.2173,86.7392,2023-02-10 00:00:00,0
28.35002,81.59467,2018-04-25,1
28.7211,81.97725,2016-04-12,1
27.1914,81.9614,2018-03-31 00:00:00,0
27.40491,87.44621,2020-12-31,1
28.4718,82.6054,2023-10-03 00:00:00,0
26.92127,87.06023,2017-04-13,1
29.03174,80.28573,2019-05-06,1
26.5895,88.4775,2018-09-01 00:00:00,0
28.8421,80.8992,2023-07-22 00:00:00,0
26.50386,87.42205,2021-04-20,1
30.3515,88.6439,2016-05-06 00:00:00,0
27.80954,83.22593,2019-05-08,1
28.8928,81.9415,2017-10-21 00:00:00,0
27.60745,85.74315,2024-04-08,1
28.5706,83.37548,2015-02-10,1
27.7749,80.0576,2021-07-25 00:00:00,0
26.3383,81.504,2023-03-25 00:00:00,0
27.82881,82.40852,2023-04-22,1
27.7815,84.37354,2025-03-17,1
29.4348,85.5517,2023-08-20 00:00:00,0
28.7303,80.2032,2018-10-21 00:00:00,0
27.882,84.303,2019-09-21 00:00:00,0
29.509,83.563,2020-03-25 00:00:00,0
27.93696,81.96419,2016-03-21,1
29.7498,82.2194,2021-08-17 00:00:00,0
28.5984,80.4174,2012-06-05 00:00:00,0
26.9311,83.9896,2015-11-05 00:00:00,0
28.35161,81.35676,2024-04-08,1
28.1211,82.3919,2019-04-07 00:00:00,0
27.49134,84.58682,2017-04-27,1
28.24512,82.09439,2021-04-28,1
27.94323,82.40108,2015-05-05,1
29.29837,80.53451,2016-04-24,1
29.46011,82.00909,2025-02-16,1
28.8593,82.90126,2020-12-24,1
27.97359,82.9688,2021-04-08,1
28.8182,86.9554,2012-07-06 00:00:00,0
26.4911,88.3407,2023-07-07 00:00:00,0
26.3988,88.2727,2021-03-11 00:00:00,0
27.464,80.602,2019-09-29 00:00:00,0
27.8748,84.2785,2020-04-20 00:00:00,0
28.7121,85.9411,2021-08-09 00:00:00,0
27.6363,86.5121,2013-08-08 00:00:00,0
30.0223,88.3178,2012-04-18 00:00:00,0
26.4889,88.69,2015-07-01 00:00:00,0
29.07298,81.1897,2025-04-25,1
29.1345,82.63263,2024-01-15,1
27.54901,84.13931,2019-03-20,1
26.96171,86.94855,2021-03-25,1
28.8038,86.2677,2020-10-18 00:00:00,0
28.3566,86.0837,2014-08-18 00:00:00,0
28.46108,83.79754,2023-01-10,1
29.3153,87.7114,2021-01-15 00:00:00,0
28.7573,82.5731,2023-05-14 00:00:00,0
28.38668,82.05365,2014-05-14,1
27.28301,86.00376,2021-03-25,1
27.75513,84.24139,2025-04-08,1
28.98701,80.86438,2016-04-30,1
28.2505,81.56089,2023-04-19,1
28.2506,84.6249,2021-02-19 00:00:00,0
28.8769,80.4725,2018-12-31 00:00:00,0
27.58756,83.9313,2022-04-16,1
26.3071,84.1271,2022-04-30 00:00:00,0
27.74,80.1333,2012-03-14 00:00:00,0
27.95523,82.30174,2019-05-25,1
27.3182,83.9871,2018-05-22 00:00:00,0
30.1555,85.6286,2013-08-01 00:00:00,0
29.33719,81.82006,2023-11-07,1
29.2836,81.8902,2020-12-21 00:00:00,0
27.53803,84.25747,2014-04-08,1
30.4864,86.1765,2021-03-11 00:00:00,0
27.49672,84.20688,2021-04-08,1
28.55516,81.41302,2022-04-26,1
29.4137,81.0799,2024-06-07 00:00:00,0
28.49595,82.10568,2014-05-14,1
27.6908,83.41962,2019-05-19,1
26.9451,88.9881,2013-08-26 00:00:00,0
27.45469,83.20088,2014-04-29,1
28.7941,80.46675,2021-04-23,1
28.5093,82.207,2016-02-23 00:00:00,0
29.2901,81.4782,2020-12-19 00:00:00,0
27.50274,84.73682,2016-03-20,1
28.94721,81.88486,2016-04-27,1
27.4818,83.8021,2018-12-08 00:00:00,0
29.0477,80.8208,2015-02-26 00:00:00,0
27.8514,81.3189,2012-09-28 00:00:00,0
27.79861,82.31247,2017-04-12,1
27.31204,86.12022,2019-05-06,1
29.3588,80.74281,2021-03-06,1
27.4438,82.9138,2021-10-17 00:00:00,0
26.3378,88.4455,2016-11-10 00:00:00,0
28.2504,80.4276,2012-05-13 00:00:00,0
28.48651,81.69098,2021-03-20,1
28.0965,85.5592,2023-03-10 00:00:00,0
29.05106,80.29975,2016-04-27,1
29.863,86.7995,2012-01-26 00:00:00,0
28.206,82.89732,2024-04-25,1
28.5538,89.076,2017-04-09 00:00:00,0
27.4599,83.96176,2016-03-24,1
27.5483,84.3038,2016-06-24 00:00:00,0
27.16363,85.31653,2016-03-24,1
29.2237,86.1208,2023-08-27 00:00:00,0
27.6667,89.1095,2017-10-08 00:00:00,0
27.71263,83.79506,2021-03-20,1
29.7073,85.3222,2018-12-15 00:00:00,0
27.49058,83.0987,2018-11-17,1
28.34024,81.59272,2016-04-13,1
29.5071,81.5408,2016-06-25 00:00:00,0
27.12949,87.56914,2021-04-20,1
27.74203,82.74779,2016-03-19,1
29.73707,81.6934,2021-04-09,1
29.2724,85.7736,2018-03-18 00:00:00,0
28.65693,80.87419,2024-04-24,1
29.9696,86.5883,2013-01-17 00:00:00,0
28.7434,80.4076,2024-12-14 00:00:00,0
30.4914,82.9111,2024-04-27 00:00:00,0
26.5957,89.3004,2019-08-28 00:00:00,0
27.8078,88.3719,2016-08-13 00:00:00,0
28.6572,84.1007,2013-04-25 00:00:00,0
29.15788,82.3761,2016-04-21,1
27.9142,81.7029,2024-03-04 00:00:00,0
28.6453,88.391,2016-05-08 00:00:00,0
27.2992,83.3341,2019-06-03 00:00:00,0
28.13303,81.93904,2022-04-25,1
26.9215,88.0374,2013-12-14 00:00:00,0
28.3044,85.3303,2023-04-16 00:00:00,0
27.12642,84.79357,2024-12-06,1
26.97988,87.56873,2017-04-10,1
27.2389,85.04308,2017-04-13,1
28.2997,82.1246,2013-11-01 00:00:00,0
27.65934,83.93498,2024-04-09,1
27.866,83.473,2023-12-29 00:00:00,0
26.69017,86.83298,2016-03-19,1
28.6054,80.87376,2015-05-04,1
29.32465,80.57986,2021-03-20,1
29.0602,83.8322,2018-09-25 00:00:00,0
29.13436,81.77208,2021-02-01,1
29.9412,80.0167,2014-04-12 00:00:00,0
28.42416,81.36536,2024-04-17,1
28.94906,82.28205,2025-01-25,1
29.39766,81.82359,2013-12-07,1
28.17157,82.98636,2024-04-18,1
29.8968,85.5838,2021-12-16 00:00:00,0
30.1623,83.1899,2015-06-08 00:00:00,0
29.03656,80.83118,2016-04-25,1
27.53725,83.93463,2024-04-15,1
26.76301,87.03284,2020-04-05,1
27.8688,86.7765,2016-03-31 00:00:00,0
28.07166,83.58687,2021-04-07,1
26.4385,88.3674,2014-08-08 00:00:00,0
27.77711,82.49612,2022-04-26,1
28.99554,81.30364,2019-05-07,1
27.93226,82.50437,2023-04-19,1
27.2064,87.2969,2016-07-28 00:00:00,0
28.6303,83.5579,2016-02-02 00:00:00,0
28.55123,81.5238,2017-04-28,1
28.96961,81.10143,2018-04-26,1
26.6514,81.0492,2016-05-01 00:00:00,0
28.11825,82.77948,2023-05-11,1
27.51771,83.98808,2023-04-19,1
28.63093,81.94588,2014-05-09,1
28.3232,81.93687,2014-04-30,1
27.77837,85.04321,2021-03-03,1
28.32503,81.94983,2015-05-22,1
27.78411,82.75102,2024-04-07,1
28.59122,80.45346,2017-11-05,1
27.62529,83.90003,2019-04-19,1
27.4072,87.8389,2014-01-03 00:00:00,0
27.472,85.6335,2024-04-19 00:00:00,0
28.07666,84.2144,2014-04-15,1
28.02625,83.11876,2024-03-19,1
27.79749,83.10971,2021-03-24,1
27.6977,82.627,2016-11-18 00:00:00,0
26.70153,86.5824,2014-04-13,1
27.69382,84.15498,2021-04-01,1
28.1705,81.6028,2019-05-16 00:00:00,0
29.05307,81.07813,2018-04-17,1
29.70691,81.23077,2020-12-24,1
28.2881,80.7632,2018-01-23 00:00:00,0
26.9968,86.3698,2018-05-27 00:00:00,0
27.0572,84.7285,2012-07-03 00:00:00,0
27.2811,87.15995,2016-04-12,1
27.1574,84.74239,2021-11-28,1
27.44867,83.18118,2019-04-24,1
29.4384,89.1151,2012-06-18 00:00:00,0
29.3756,88.0168,2017-04-06 00:00:00,0
27.34639,84.49129,2024-03-14,1
29.42183,80.54563,2016-04-24,1
28.58825,82.02544,2022-06-02,1
30.3231,86.3981,2014-11-30 00:00:00,0
26.7155,85.4127,2022-07-10 00:00:00,0
27.5904,82.2151,2024-11-06 00:00:00,0
26.7973,82.1867,2023-01-22 00:00:00,0
27.9999,83.8574,2023-08-08 00:00:00,0
27.56432,84.67408,2023-03-13,1
28.93597,80.17121,2021-03-21,1
27.22982,86.72894,2023-04-16,1
26.80173,86.78793,2025-03-18,1
27.248,84.0293,2023-11-23 00:00:00,0
29.0361,84.3178,2022-04-10 00:00:00,0
27.95109,83.75017,2023-04-27,1
28.5332,88.9718,2017-07-13 00:00:00,0
29.03489,82.37855,2018-11-22,1
27.83499,82.17493,2022-04-25,1
28.30515,81.60632,2016-04-14,1
30.325,88.1641,2019-08-19 00:00:00,0
28.53162,81.64173,2019-04-27,1
27.92875,82.41763,2022-04-20,1
29.3848,87.9838,2017-09-05 00:00:00,0
29.1368,86.2654,2022-06-27 00:00:00,0
27.73997,82.42437,2024-04-07,1
27.11035,84.66299,2023-04-12,1
26.6017,84.2738,2021-01-10 00:00:00,0
27.74917,82.89149,2023-05-11,1
26.77,86.6876,2014-11-30 00:00:00,0
28.69183,82.83873,2024-03-15,1
29.14502,80.25596,2015-05-30,1
26.4391,84.4517,2021-03-04 00:00:00,0
30.0952,86.8278,2013-09-10 00:00:00,0
30.1757,89.3259,2020-12-30 00:00:00,0
27.2387,85.4,2016-11-22 00:00:00,0
29.3247,85.9632,2017-02-14 00:00:00,0
28.9042,84.7217,2021-02-05 00:00:00,0
27.29556,87.67197,2024-05-03,1
28.05995,83.74438,2024-04-30,1
28.11904,81.95123,2023-06-07,1
28.31627,81.35748,2014-05-14,1
27.0769,84.5958,2021-05-22 00:00:00,0
27.20582,85.41864,2023-03-26,1
28.2993,85.0525,2016-02-19 00:00:00,0
27.85168,82.16713,2014-05-11,1
28.70068,81.78751,2021-04-28,1
29.0788,88.5909,2014-01-17 00:00:00,0
28.7576,81.47415,2016-04-23,1
27.00255,85.83629,2014-03-20,1
28.15899,81.91841,2025-04-06,1
26.87496,86.60603,2018-03-25,1
27.34362,84.54034,2014-03-30,1
29.8313,87.0609,2024-11-07 00:00:00,0
27.1169,88.9978,2016-06-05 00:00:00,0
29.0591,86.5632,2013-10-19 00:00:00,0
29.9595,83.7586,2016-12-12 00:00:00,0
30.4082,80.8359,2023-12-10 00:00:00,0
28.08583,81.94537,2019-04-24,1
27.37594,85.72085,2024-04-25,1
28.29959,81.62157,2023-04-27,1
30.3642,85.1999,2012-05-05 00:00:00,0
26.78385,86.98327,2020-04-04,1
26.8026,85.3783,2020-04-02 00:00:00,0
29.4702,80.4903,2016-06-02 00:00:00,0
29.00664,81.12203,2021-03-31,1
28.05953,82.00315,2022-04-24,1
27.73299,84.10739,2025-04-24,1
26.6629,89.2749,2021-05-07 00:00:00,0
27.88108,82.82928,2016-04-08,1
27.93726,82.85403,2019-05-09,1
27.03589,84.75982,2021-04-14,1
28.00434,82.79433,2023-04-17,1
29.41,82.6185,2024-02-17 00:00:00,0
27.76595,82.87473,2019-03-22,1
29.8133,84.6098,2022-04-06 00:00:00,0
27.3973,87.9814,2017-06-25 00:00:00,0
27.79445,84.44535,2018-03-18,1
29.1801,81.9507,2021-01-11 00:00:00,0
27.4723,85.4969,2014-01-02 00:00:00,0
29.9261,89.3418,2016-08-16 00:00:00,0
27.6273,82.9103,2022-10-29 00:00:00,0
27.56299,83.82411,2014-04-09,1
27.28257,84.91786,2025-04-01,1
28.8492,88.6572,2017-03-23 00:00:00,0
27.4832,83.0975,2023-09-07 00:00:00,0
28.8925,82.5821,2017-08-27 00:00:00,0
27.73071,84.31123,2021-04-03,1
28.5362,85.2368,2019-08-17 00:00:00,0
29.9941,83.6402,2021-09-06 00:00:00,0
26.7149,85.563,2024-05-20 00:00:00,0
27.86961,84.89995,2019-05-14,1
27.0859,87.0627,2022-01-12 00:00:00,0
28.0297,86.0405,2015-07-22 00:00:00,0
28.0098,83.9647,2024-12-04 00:00:00,0
27.4197,86.3362,2018-08-01 00:00:00,0
26.5963,88.0849,2019-07-08 00:00:00,0
28.34508,81.87309,2024-04-19,1
29.9761,88.3567,2014-02-17 00:00:00,0
27.7368,86.9434,2021-07-06 00:00:00,0
27.2718,88.4851,2017-08-26 00:00:00,0
27.78638,82.68511,2021-04-02,1
26.86279,86.26038,2016-04-06,1
28.06106,81.95055,2016-04-14,1
27.30977,84.69306,2024-04-21,1
28.81583,80.7111,2016-04-19,1
29.13112,80.53699,2019-05-20,1
27.43999,85.65345,2024-05-01,1
30.0462,89.2604,2020-01-03 00:00:00,0
28.2972,87.1892,2017-12-30 00:00:00,0
27.2744,85.2621,2024-01-11 00:00:00,0
28.65097,83.07471,2014-01-08,1
29.5272,82.7062,2020-06-14 00:00:00,0
26.3904,86.3078,2022-03-16 00:00:00,0
28.83177,81.51436,2025-04-26,1
27.9034,82.18815,2016-04-09,1
27.5195,83.2288,2023-01-15 00:00:00,0
27.57218,83.79057,2014-04-21,1
27.15837,86.35046,2014-04-23,1
28.3996,82.10038,2021-04-19,1
27.84299,84.71128,2024-05-01,1
27.6013,86.9889,2013-11-26 00:00:00,0
26.5039,88.4539,2017-07-28 00:00:00,0
26.89249,87.62077,2014-04-20,1
27.08515,85.9216,2020-04-10,1
28.67416,81.97464,2021-03-19,1
28.93016,80.67311,2014-04-26,1
29.08063,81.25348,2019-05-25,1
27.3689,85.6698,2021-09-07 00:00:00,0
28.28066,81.48038,2023-04-16,1
28.5783,81.42199,2021-04-26,1
29.4659,82.3429,2023-10-17 00:00:00,0
28.1577,86.0316,2012-04-15 00:00:00,0
27.37406,85.46737,2016-04-08,1
28.29864,81.76688,2019-04-28,1
28.08731,82.03706,2024-04-12,1
27.21086,85.7991,2016-04-09,1
28.979,87.7343,2019-10-24 00:00:00,0
27.1087,82.3782,2022-09-21 00:00:00,0
27.5822,85.4618,2013-11-06 00:00:00,0
26.6087,80.7675,2015-04-30 00:00:00,0
28.2226,87.8827,2018-03-17 00:00:00,0
28.5881,87.5717,2021-07-14 00:00:00,0
27.8774,84.5056,2018-04-06 00:00:00,0
26.8781,89.1961,2016-08-25 00:00:00,0
27.69228,84.58018,2021-03-28,1
28.20866,82.71919,2021-04-06,1
27.62571,86.08282,2021-04-12,1
27.0499,82.8624,2023-06-20 00:00:00,0
28.59264,83.61895,2023-12-21,1
29.4886,80.3604,2013-12-31 00:00:00,0
29.7917,85.0415,2023-07-31 00:00:00,0
28.9679,85.8606,2021-01-13 00:00:00,0
29.6433,80.7148,2019-02-09 00:00:00,0
28.6217,88.2121,2013-09-25 00:00:00,0
28.7395,83.7179,2017-12-24 00:00:00,0
27.23906,85.06023,2023-03-12,1
29.8544,80.0021,2021-01-19 00:00:00,0
29.3726,88.2014,2015-03-11 00:00:00,0
27.58662,85.05287,2021-04-02,1
27.93013,84.79233,2016-03-20,1
26.5036,86.7983,2020-06-04 00:00:00,0
29.2121,83.1209,2023-11-11 00:00:00,0
30.2591,88.7419,2013-02-05 00:00:00,0
27.72384,83.17355,2021-03-27,1
27.9798,81.3529,2019-07-25 00:00:00,0
28.6418,80.8567,2023-05-15,1
30.207,83.1231,2012-05-26 00:00:00,0
28.3472,84.067,2018-07-29 00:00:00,0
